sensor values: 1.2782930855325809E9:0.44202584, 0.8514877, 0.49608654
sensor values: 1.2782930855335808E9:0.046897233, 0.36640173, 0.67924803
sensor values: 1.2782930855345807E9:0.3996269, 0.7876333, 0.076104105
sensor values: 1.2782930855355806E9:0.44421452, 0.5407073, 0.17580718
sensor values: 1.2782930855365806E9:0.8303805, 0.94435394, 0.061079383
sensor values: 1.2782930855375805E9:0.77639353, 0.039841413, 0.22396684
sensor values: 1.2782930855385804E9:0.1432172, 0.37409723, 0.12418598
sensor values: 1.2782930855395803E9:0.30836105, 0.025501251, 0.25140995
sensor values: 1.2782930855405803E9:0.64110345, 0.39323318, 0.047087252
sensor values: 1.2782930855415802E9:0.73142844, 0.61700284, 0.845116
sensor values: 1.2782930855425801E9:0.40723932, 0.1815489, 0.5192274
sensor values: 1.27829308554358E9:0.15369457, 0.8262308, 0.21448225
sensor values: 1.27829308554458E9:6.083846E-4, 0.96368825, 0.33343387
sensor values: 1.27829308554558E9:0.90224814, 0.19501197, 0.4144802
sensor values: 1.2782930855465798E9:0.7964053, 0.60584337, 0.8619773
sensor values: 1.2782930855475798E9:0.46900296, 0.12173599, 0.1402098
sensor values: 1.2782930855485797E9:0.3752942, 0.5369419, 0.8988894
sensor values: 1.2782930855495796E9:0.76615256, 0.37071627, 0.13660866
sensor values: 1.2782930855505795E9:0.48256218, 0.2062884, 0.64886093
sensor values: 1.2782930855515795E9:0.31849325, 0.49323434, 0.0023967624
sensor values: 1.2782930855525794E9:0.6482558, 0.14328444, 0.6011411
sensor values: 1.2782930855535793E9:0.0012574196, 0.82860994, 0.29794085
sensor values: 1.2782930855545793E9:0.4031132, 0.21289915, 0.6445109
sensor values: 1.2782930855555792E9:0.40319997, 0.62745935, 0.31995863
sensor values: 1.278293085556579E9:0.34428656, 0.25086826, 0.7477703
sensor values: 1.278293085557579E9:0.52351755, 0.6377662, 0.9735994
sensor values: 1.278293085558579E9:0.05631429, 0.4364084, 0.7707884
sensor values: 1.278293085559579E9:0.43601668, 0.06129837, 0.32975376
sensor values: 1.2782930855605788E9:0.79482585, 0.21448797, 0.71503365
sensor values: 1.2782930855615788E9:0.10575658, 0.78894323, 0.7522388
sensor values: 1.2782930855625787E9:0.9529465, 0.0159235, 0.58101076
sensor values: 1.2782930855635786E9:0.31355757, 0.5930239, 0.9285618
sensor values: 1.2782930855645785E9:0.6188295, 0.4704848, 0.09389204
sensor values: 1.2782930855655785E9:0.1352303, 0.19337255, 0.12059575
sensor values: 1.2782930855665784E9:0.5451596, 0.48866963, 0.24012303
sensor values: 1.2782930855675783E9:0.6164124, 0.6293821, 0.5035327
sensor values: 1.2782930855685782E9:0.6055347, 0.9748808, 0.98012865
sensor values: 1.2782930855695782E9:0.79804903, 0.51961863, 0.39659643
sensor values: 1.278293085570578E9:0.20987904, 0.4847898, 0.2588582
sensor values: 1.278293085571578E9:0.3545723, 0.005199373, 0.36026263
sensor values: 1.278293085572578E9:0.7029865, 0.2849447, 0.7108218
sensor values: 1.278293085573578E9:0.72761446, 0.9121704, 0.72886515
sensor values: 1.2782930855745778E9:0.140477, 0.5988179, 0.595991
sensor values: 1.2782930855755777E9:0.5158118, 0.36783797, 0.7500599
sensor values: 1.2782930855765777E9:0.6710828, 0.95168304, 0.638569
sensor values: 1.2782930855775776E9:0.48746544, 0.15981132, 0.76643276
sensor values: 1.2782930855785775E9:0.4927225, 0.063709974, 0.7579638
sensor values: 1.2782930855795774E9:0.8999445, 0.64967954, 0.96658164
sensor values: 1.2782930855805774E9:0.1757667, 0.7536839, 0.15522218
sensor values: 1.2782930855815773E9:0.9783393, 0.1549213, 0.8299427
sensor values: 1.2782930855825772E9:0.95750606, 0.1330921, 0.09666628
sensor values: 1.2782930855835772E9:0.31880903, 0.21664268, 0.834854
sensor values: 1.278293085584577E9:0.8546889, 0.1021384, 0.7779113
sensor values: 1.278293085585577E9:0.25096512, 0.19516379, 0.3286329
sensor values: 1.278293085586577E9:0.8835222, 0.17691994, 0.08809775
sensor values: 1.2782930855875769E9:0.5076725, 0.16019607, 0.3451212
sensor values: 1.2782930855885768E9:0.6439146, 0.38291687, 0.5130915
sensor values: 1.2782930855895767E9:0.29062974, 0.5618576, 0.41916353
sensor values: 1.2782930855905766E9:0.85990053, 0.5136784, 0.21799451
sensor values: 1.2782930855915766E9:0.8848932, 0.7469659, 0.6167567
sensor values: 1.2782930855925765E9:0.43665642, 0.38386196, 0.16241199
sensor values: 1.2782930855935764E9:0.12177062, 0.89695483, 0.5056493
sensor values: 1.2782930855945764E9:0.17549407, 0.7715866, 0.50312954
sensor values: 1.2782930855955763E9:0.5789917, 0.028259218, 0.72474945
sensor values: 1.2782930855965762E9:0.7620521, 0.452914, 0.6424119
sensor values: 1.2782930855975761E9:0.30001676, 0.77203745, 0.75711775
sensor values: 1.278293085598576E9:0.10382527, 0.9093964, 0.23360479
sensor values: 1.278293085599576E9:0.24093193, 0.9879279, 0.8285538
sensor values: 1.278293085600576E9:0.48502964, 0.9236344, 0.5953123
sensor values: 1.2782930856015759E9:0.23884743, 0.8740933, 0.8504948
sensor values: 1.2782930856025758E9:0.4980939, 0.98603976, 0.37366283
sensor values: 1.2782930856035757E9:0.008979738, 0.7391424, 0.14024764
sensor values: 1.2782930856045756E9:0.69453424, 0.26683098, 0.57928836
sensor values: 1.2782930856055756E9:0.3163796, 0.84687895, 0.22493589
sensor values: 1.2782930856065755E9:0.61858183, 0.8837274, 0.14482313
sensor values: 1.2782930856075754E9:0.38793695, 0.20887089, 0.42023927
sensor values: 1.2782930856085753E9:0.6709386, 0.6273863, 0.37422544
sensor values: 1.2782930856095753E9:0.76710916, 0.743154, 0.20706874
sensor values: 1.2782930856105752E9:0.52653784, 0.73162854, 0.6208448
sensor values: 1.2782930856115751E9:0.64715576, 0.43508208, 0.2428276
sensor values: 1.278293085612575E9:0.6052892, 0.9904924, 0.5256399
sensor values: 1.278293085613575E9:0.66047823, 0.5285797, 0.99606943
sensor values: 1.278293085614575E9:0.2573508, 0.0018615723, 0.971366
sensor values: 1.2782930856155748E9:0.89522636, 0.1796962, 0.31376708
sensor values: 1.2782930856165748E9:0.13101739, 0.40712243, 0.19958168
sensor values: 1.2782930856175747E9:0.9640515, 0.1960901, 0.101391435
sensor values: 1.2782930856185746E9:0.49656773, 0.645448, 0.12916434
sensor values: 1.2782930856195745E9:0.12566179, 0.5857641, 0.71499217
sensor values: 1.2782930856205745E9:0.56758213, 0.06991631, 0.93122816
sensor values: 1.2782930856215744E9:0.6793696, 0.9104179, 0.9327385
sensor values: 1.2782930856225743E9:0.7119898, 0.17676437, 0.75080526
sensor values: 1.2782930856235743E9:0.9787301, 0.30779797, 0.39958376
sensor values: 1.2782930856245742E9:0.45682305, 0.75229585, 0.53768647
sensor values: 1.278293085625574E9:0.20308602, 0.6134169, 0.7392052
sensor values: 1.278293085626574E9:0.90248346, 0.00887537, 0.06484544
sensor values: 1.278293085627574E9:0.5706193, 0.06902182, 0.34903705
sensor values: 1.278293085628574E9:0.68505245, 0.24949831, 0.62128896
sensor values: 1.2782930856295738E9:0.51904607, 0.6359697, 0.47947747
sensor values: 1.2782930856305737E9:0.9899284, 0.2813295, 0.52546096
sensor values: 1.2782930856315737E9:0.70256805, 0.2698472, 0.055428088
sensor values: 1.2782930856325736E9:0.46246845, 0.14364666, 0.9253007
sensor values: 1.2782930856335735E9:0.16716719, 0.8325789, 0.83403146
sensor values: 1.2782930856345735E9:0.7574397, 0.8333012, 0.62897986
sensor values: 1.2782930856355734E9:0.88901424, 0.8312685, 0.9080575
sensor values: 1.2782930856365733E9:0.20854115, 0.9686562, 0.703255
sensor values: 1.2782930856375732E9:0.49532932, 0.3780669, 0.9092176
sensor values: 1.2782930856385732E9:0.3990515, 0.26950985, 0.119791985
sensor values: 1.278293085639573E9:0.6041642, 0.32015938, 0.3868305
sensor values: 1.278293085640573E9:0.046723664, 0.7967807, 0.03175193
sensor values: 1.278293085641573E9:0.79837483, 0.7368741, 0.057158887
sensor values: 1.2782930856425729E9:0.63973117, 0.38963705, 0.4708317
sensor values: 1.2782930856435728E9:0.71897054, 0.9075434, 0.9166481
sensor values: 1.2782930856445727E9:0.020136774, 0.38837004, 0.11203706
sensor values: 1.2782930856455727E9:0.13550067, 0.075858235, 0.07910073
sensor values: 1.2782930856465726E9:0.8780659, 0.7338842, 0.6295186
sensor values: 1.2782930856475725E9:0.42304045, 0.36460406, 0.7764401
sensor values: 1.2782930856485724E9:0.22462767, 0.43076992, 0.46743762
sensor values: 1.2782930856495724E9:0.92993546, 0.9797252, 0.18716699
sensor values: 1.2782930856505723E9:0.43726796, 0.0021256208, 0.7767873
sensor values: 1.2782930856515722E9:0.7455292, 0.035148084, 0.5255509
sensor values: 1.2782930856525722E9:0.036533833, 0.4914344, 0.12305677
sensor values: 1.278293085653572E9:0.6633404, 0.22962576, 0.87372994
sensor values: 1.278293085654572E9:0.24519515, 0.4804412, 0.25562483
sensor values: 1.278293085655572E9:0.71207017, 0.13999188, 0.18575174
sensor values: 1.2782930856565719E9:0.25619328, 0.18381369, 0.34418386
sensor values: 1.2782930856575718E9:0.83673614, 0.40224946, 0.041475296
sensor values: 1.2782930856585717E9:0.73466814, 0.9396741, 0.9342114
sensor values: 1.2782930856595716E9:0.91705966, 0.39270294, 0.56032956
sensor values: 1.2782930856605716E9:0.8582118, 0.6113733, 0.97570074
sensor values: 1.2782930856615715E9:0.86919737, 0.46804816, 0.7528178
sensor values: 1.2782930856625714E9:0.51714957, 0.32343024, 0.42205352
sensor values: 1.2782930856635714E9:0.92735004, 0.4336006, 0.9780023
sensor values: 1.2782930856645713E9:0.74607503, 0.44350946, 0.45327264
sensor values: 1.2782930856655712E9:0.21870416, 0.53899544, 0.99604017
sensor values: 1.2782930856665711E9:0.16337126, 0.71937805, 0.6470101
sensor values: 1.278293085667571E9:0.14918685, 0.13805658, 0.7987164
sensor values: 1.278293085668571E9:0.35910493, 0.37484974, 0.9070915
sensor values: 1.278293085669571E9:0.94440347, 0.6113909, 0.27820158
sensor values: 1.2782930856705709E9:0.8731699, 0.89394957, 0.015319884
sensor values: 1.2782930856715708E9:0.1289866, 0.21597898, 0.8249486
sensor values: 1.2782930856725707E9:0.62811095, 0.22353756, 0.6310541
sensor values: 1.2782930856735706E9:0.37849718, 0.037376463, 0.34170276
sensor values: 1.2782930856745706E9:0.754904, 0.08709806, 0.45099032
sensor values: 1.2782930856755705E9:0.3736245, 0.40382928, 0.4246
sensor values: 1.2782930856765704E9:0.8733501, 0.3910359, 0.39704973
sensor values: 1.2782930856775703E9:0.9657935, 0.5566423, 0.1719532
sensor values: 1.2782930856785703E9:0.10554582, 0.81551385, 0.07743448
sensor values: 1.2782930856795702E9:0.6799715, 0.84239316, 0.5229373
sensor values: 1.2782930856805701E9:0.082436144, 0.80157375, 0.4299115
sensor values: 1.27829308568157E9:0.57076764, 0.8407469, 0.88682663
sensor values: 1.27829308568257E9:0.40090483, 0.3588962, 0.7421445
sensor values: 1.27829308568357E9:0.2785648, 0.23847651, 0.47869104
sensor values: 1.2782930856845698E9:0.1913616, 0.08879298, 0.26984477
sensor values: 1.2782930856855698E9:0.29128635, 0.5069042, 0.35281914
sensor values: 1.2782930856865697E9:0.50835913, 0.12816095, 0.37043893
sensor values: 1.2782930856875696E9:0.30395627, 0.10425699, 0.27511972
sensor values: 1.2782930856885695E9:0.6604071, 0.6350003, 0.6039463
sensor values: 1.2782930856895695E9:0.6848368, 0.6032291, 0.09574485
sensor values: 1.2782930856905694E9:0.9307417, 0.6948345, 0.68977815
sensor values: 1.2782930856915693E9:0.7952808, 0.6536075, 0.96672475
sensor values: 1.2782930856925693E9:0.7268969, 0.88864034, 0.48681182
sensor values: 1.2782930856935692E9:0.1714288, 0.35738492, 0.5124824
sensor values: 1.278293085694569E9:0.11030692, 0.3397305, 0.9115245
sensor values: 1.278293085695569E9:0.55511844, 0.88161516, 0.19686228
sensor values: 1.278293085696569E9:0.21386391, 0.09149456, 0.1541062
sensor values: 1.278293085697569E9:0.57593304, 0.016316116, 0.65116924
sensor values: 1.2782930856985688E9:0.06853247, 0.23308492, 0.75893694
sensor values: 1.2782930856995687E9:0.31235683, 0.45489722, 0.09562838
sensor values: 1.2782930857005687E9:0.9599409, 0.40137964, 0.99613637
sensor values: 1.2782930857015686E9:0.39449775, 0.43412977, 0.12614805
sensor values: 1.2782930857025685E9:0.9553079, 0.94876605, 0.8521145
sensor values: 1.2782930857035685E9:0.16444373, 0.4612229, 0.47034645
sensor values: 1.2782930857045684E9:0.6402949, 0.27083194, 0.75657505
sensor values: 1.2782930857055683E9:0.48221946, 0.532935, 0.64609903
sensor values: 1.2782930857065682E9:0.62610555, 0.83749247, 0.012879252
sensor values: 1.2782930857075682E9:0.7444691, 0.8942809, 0.88640225
sensor values: 1.278293085708568E9:0.5971516, 0.5688699, 0.88208604
sensor values: 1.278293085709568E9:0.76420355, 0.25916636, 0.34371066
sensor values: 1.278293085710568E9:0.7761994, 0.7180624, 0.9424588
sensor values: 1.2782930857115679E9:0.85663223, 0.2419939, 0.7120489
sensor values: 1.2782930857125678E9:0.9642618, 0.15224731, 0.3211016
sensor values: 1.2782930857135677E9:0.055657566, 0.37407464, 0.6468955
sensor values: 1.2782930857145677E9:0.72691387, 0.50568086, 0.90637964
sensor values: 1.2782930857155676E9:0.94689703, 0.38522142, 0.15953392
sensor values: 1.2782930857165675E9:0.8222719, 0.60483265, 0.2756951
sensor values: 1.2782930857175674E9:0.6592305, 0.5870279, 0.9782698
sensor values: 1.2782930857185674E9:0.8921823, 0.38120174, 0.28519917
sensor values: 1.2782930857195673E9:0.08046901, 0.5505645, 0.72323763
sensor values: 1.2782930857205672E9:0.87797654, 0.47845745, 0.19253945
sensor values: 1.2782930857215672E9:0.59432155, 0.6962409, 0.62407666
sensor values: 1.278293085722567E9:0.6381423, 0.24748516, 0.91443604
sensor values: 1.278293085723567E9:0.54995376, 0.57069224, 0.6045843
sensor values: 1.278293085724567E9:0.53332865, 0.25470132, 0.052383423
sensor values: 1.2782930857255669E9:0.8427975, 0.62265867, 0.7980183
sensor values: 1.2782930857265668E9:0.489774, 0.8364902, 0.13703209
sensor values: 1.2782930857275667E9:0.662883, 0.63444775, 0.8688142
sensor values: 1.2782930857285666E9:0.5602158, 0.18295461, 0.119226456
sensor values: 1.2782930857295666E9:0.09210038, 0.38492084, 0.22101349
sensor values: 1.2782930857305665E9:0.9142249, 0.47493917, 0.06849474
sensor values: 1.2782930857315664E9:0.0892815, 0.92512, 0.33015567
sensor values: 1.2782930857325664E9:0.5816025, 0.27340806, 0.24922001
sensor values: 1.2782930857335663E9:0.07811707, 0.089494705, 0.535534
sensor values: 1.2782930857345662E9:0.6198797, 0.2235288, 0.16700661
sensor values: 1.2782930857355661E9:0.68304956, 0.58872944, 0.8737784
sensor values: 1.278293085736566E9:0.38279372, 0.78143895, 0.5659315
sensor values: 1.278293085737566E9:0.71879435, 0.11989784, 0.023097634
sensor values: 1.278293085738566E9:0.024715722, 0.6452441, 0.2935949
sensor values: 1.2782930857395658E9:0.32846624, 0.8068815, 0.9437724
sensor values: 1.2782930857405658E9:0.7392671, 0.11863762, 0.38551402
sensor values: 1.2782930857415657E9:0.9620738, 0.66905105, 0.45526695
sensor values: 1.2782930857425656E9:0.26019585, 0.5872223, 0.82316095
sensor values: 1.2782930857435656E9:0.86777675, 0.004482329, 0.8392876
sensor values: 1.2782930857445655E9:0.9976053, 0.9812657, 0.24694812
sensor values: 1.2782930857455654E9:0.3094324, 0.13267618, 0.40107858
sensor values: 1.2782930857465653E9:0.45293128, 0.06708658, 0.35487372
sensor values: 1.2782930857475653E9:0.9096823, 0.457053, 0.83327305
sensor values: 1.2782930857485652E9:0.42825925, 0.67445844, 0.46514785
sensor values: 1.2782930857495651E9:0.71464306, 0.27963632, 0.9655171
sensor values: 1.278293085750565E9:0.6525085, 0.112348676, 0.2961139
sensor values: 1.278293085751565E9:0.5330458, 0.5030536, 0.76172584
sensor values: 1.278293085752565E9:0.27479076, 0.8145408, 0.8965168
sensor values: 1.2782930857535648E9:0.37620753, 0.44443613, 0.13215363
sensor values: 1.2782930857545648E9:0.40901333, 0.41837198, 0.23066252
sensor values: 1.2782930857555647E9:0.9260878, 0.86295986, 0.912136
sensor values: 1.2782930857565646E9:0.14235741, 0.35637486, 0.37753862
sensor values: 1.2782930857575645E9:0.4555115, 0.701855, 0.62545997
sensor values: 1.2782930857585645E9:0.82855374, 0.15888524, 0.998893
sensor values: 1.2782930857595644E9:0.5389621, 0.040105402, 0.78839684
sensor values: 1.2782930857605643E9:0.6338603, 0.8710058, 0.279109
sensor values: 1.2782930857615643E9:0.05974871, 0.33485562, 0.35102648
sensor values: 1.2782930857625642E9:0.8020325, 0.6298843, 0.831943
sensor values: 1.278293085763564E9:0.6864468, 0.67167634, 0.6507292
sensor values: 1.278293085764564E9:0.9876081, 0.203727, 0.6963442
sensor values: 1.278293085765564E9:0.7620597, 0.19234604, 0.9807827
sensor values: 1.278293085766564E9:0.7859564, 0.5441037, 0.50669384
sensor values: 1.2782930857675638E9:0.88650256, 0.9267665, 0.86239606
sensor values: 1.2782930857685637E9:0.47465837, 0.6961118, 0.27120674
sensor values: 1.2782930857695637E9:0.3085158, 0.347798, 0.45053303
sensor values: 1.2782930857705636E9:0.96048325, 0.36457652, 0.18422192
sensor values: 1.2782930857715635E9:0.8379643, 0.44897836, 0.7437945
sensor values: 1.2782930857725635E9:0.8531543, 0.5389973, 0.50100464
sensor values: 1.2782930857735634E9:0.03431034, 0.95474607, 0.963251
sensor values: 1.2782930857745633E9:0.1673668, 0.70202017, 0.51842964
sensor values: 1.2782930857755632E9:0.46433055, 0.92247796, 0.29691684
sensor values: 1.2782930857765632E9:0.6738346, 0.1276893, 0.5190645
sensor values: 1.278293085777563E9:0.41592646, 0.28927982, 0.3375643
sensor values: 1.278293085778563E9:0.77899647, 0.3661446, 0.47792238
sensor values: 1.278293085779563E9:0.12757659, 0.53335154, 0.26154947
sensor values: 1.2782930857805629E9:0.4051863, 0.46596646, 0.81593794
sensor values: 1.2782930857815628E9:0.39264178, 0.6581538, 0.11003715
sensor values: 1.2782930857825627E9:0.5312657, 0.5041049, 0.6138452
sensor values: 1.2782930857835627E9:0.05258137, 0.50509346, 0.17568612
sensor values: 1.2782930857845626E9:0.46502852, 0.2713781, 0.69354105
sensor values: 1.2782930857855625E9:0.8543937, 0.41629666, 0.9549025
sensor values: 1.2782930857865624E9:0.50132054, 0.46323025, 0.7771765
sensor values: 1.2782930857875624E9:0.41494745, 0.53250957, 0.5976076
sensor values: 1.2782930857885623E9:0.3711444, 0.8897933, 0.57568383
sensor values: 1.2782930857895622E9:0.503012, 0.6084126, 0.5978945
sensor values: 1.2782930857905622E9:0.3820085, 0.64722705, 0.3856312
sensor values: 1.278293085791562E9:0.007903755, 0.5185214, 0.30142552
sensor values: 1.278293085792562E9:0.46726388, 0.96049094, 0.7234398
sensor values: 1.278293085793562E9:0.123772085, 0.3519985, 0.20321524
sensor values: 1.2782930857945619E9:0.22560239, 0.99704456, 0.65444696
sensor values: 1.2782930857955618E9:0.10217947, 0.15147954, 0.96148974
sensor values: 1.2782930857965617E9:0.44947344, 0.8719763, 0.6815177
sensor values: 1.2782930857975616E9:0.86213285, 0.6863159, 0.045273602
sensor values: 1.2782930857985616E9:0.04953462, 0.6056298, 0.925391
sensor values: 1.2782930857995615E9:0.09017652, 0.8366719, 0.7081744
sensor values: 1.2782930858005614E9:0.16608739, 0.91024035, 0.59289944
sensor values: 1.2782930858015614E9:0.07878214, 0.19337118, 0.33983815
sensor values: 1.2782930858025613E9:0.43772155, 0.8903998, 0.5896909
sensor values: 1.2782930858035612E9:0.915756, 0.5266618, 0.5668184
sensor values: 1.2782930858045611E9:0.64213735, 0.9817875, 0.7160318
sensor values: 1.278293085805561E9:0.68148065, 0.7693795, 0.21223211
sensor values: 1.278293085806561E9:0.27576464, 0.20330244, 0.635475
sensor values: 1.278293085807561E9:0.6462019, 0.46469855, 0.51601005
sensor values: 1.2782930858085608E9:0.7857761, 0.35926747, 0.3362258
sensor values: 1.2782930858095608E9:0.9158025, 0.8019936, 0.5921093
sensor values: 1.2782930858105607E9:0.44191134, 0.4950812, 0.63781977
sensor values: 1.2782930858115606E9:0.9654883, 0.56937474, 0.038359225
sensor values: 1.2782930858125606E9:0.8627697, 0.8731523, 0.22690862
sensor values: 1.2782930858135605E9:0.5842227, 0.05011499, 0.12349856
sensor values: 1.2782930858145604E9:0.9750634, 0.8914352, 0.9256122
sensor values: 1.2782930858155603E9:0.83930916, 0.624502, 0.13814366
sensor values: 1.2782930858165603E9:0.21847606, 0.79316896, 0.75516075
sensor values: 1.2782930858175602E9:0.6839892, 0.3866052, 0.102899194
sensor values: 1.2782930858185601E9:0.46512508, 0.7421874, 0.6269983
sensor values: 1.27829308581956E9:0.21325052, 0.99524397, 0.90189123
sensor values: 1.27829308582056E9:0.3227492, 0.6020812, 0.17958695
sensor values: 1.27829308582156E9:0.8730877, 0.45377558, 0.754308
sensor values: 1.2782930858225598E9:0.0902468, 0.8127134, 0.5339324
sensor values: 1.2782930858235598E9:0.806187, 0.841188, 0.55056703
sensor values: 1.2782930858245597E9:0.49742478, 0.36522502, 0.11893153
sensor values: 1.2782930858255596E9:0.83900255, 0.19813126, 0.42461503
sensor values: 1.2782930858265595E9:0.46258265, 0.97651106, 0.0028646588
sensor values: 1.2782930858275595E9:0.9110405, 0.7324004, 0.3304605
sensor values: 1.2782930858285594E9:0.44065166, 0.20464218, 0.21074837
sensor values: 1.2782930858295593E9:0.13989967, 0.24233723, 0.2516349
sensor values: 1.2782930858305593E9:0.76346284, 0.70002824, 0.9863864
sensor values: 1.2782930858315592E9:0.53339285, 0.8606497, 0.5033697
sensor values: 1.278293085832559E9:0.21644813, 0.8687915, 0.686529
sensor values: 1.278293085833559E9:0.9796909, 0.46347898, 0.5953405
sensor values: 1.278293085834559E9:0.24665934, 0.18122977, 0.38004136
sensor values: 1.278293085835559E9:0.21341628, 0.26180005, 0.59889007
sensor values: 1.2782930858365588E9:0.85744727, 0.77909625, 0.69052833
sensor values: 1.2782930858375587E9:0.46894342, 0.8690138, 0.7152076
sensor values: 1.2782930858385587E9:0.18287706, 0.5917513, 0.07673627
sensor values: 1.2782930858395586E9:0.87587404, 0.38567048, 0.19054127
sensor values: 1.2782930858405585E9:0.3067125, 0.5738246, 0.31351286
sensor values: 1.2782930858415585E9:0.49890393, 0.58383036, 0.36690438
sensor values: 1.2782930858425584E9:0.49975574, 0.093118966, 0.9023484
sensor values: 1.2782930858435583E9:0.033611953, 0.14708209, 0.94549125
sensor values: 1.2782930858445582E9:0.57047266, 0.7582004, 0.3210817
sensor values: 1.2782930858455582E9:0.4365229, 0.21889746, 0.8331946
sensor values: 1.278293085846558E9:0.45144647, 0.24903959, 0.21120048
sensor values: 1.278293085847558E9:0.48846436, 0.118920445, 0.0015204549
sensor values: 1.278293085848558E9:0.68425137, 0.9167655, 0.6722441
sensor values: 1.2782930858495579E9:0.43917382, 0.11632234, 0.40955454
sensor values: 1.2782930858505578E9:0.5140129, 0.9711974, 0.6469167
sensor values: 1.2782930858515577E9:0.2956469, 0.55923206, 0.75573957
sensor values: 1.2782930858525577E9:0.22362381, 0.21881509, 0.06261122
sensor values: 1.2782930858535576E9:0.5280201, 0.53635246, 0.15671319
sensor values: 1.2782930858545575E9:0.65316576, 0.032710195, 0.017505348
sensor values: 1.2782930858555574E9:0.5087053, 0.4459452, 0.5529456
sensor values: 1.2782930858565574E9:0.4780739, 0.9285208, 0.72479576
sensor values: 1.2782930858575573E9:0.37232816, 0.14491802, 0.2915464
sensor values: 1.2782930858585572E9:0.12671524, 0.51315856, 0.53493977
sensor values: 1.2782930858595572E9:0.03649932, 0.99291956, 0.16725105
sensor values: 1.278293085860557E9:0.20937806, 0.95583725, 0.5851912
sensor values: 1.278293085861557E9:0.48145705, 0.5985793, 0.50531584
sensor values: 1.278293085862557E9:0.9650224, 0.83804196, 0.7675046
sensor values: 1.2782930858635569E9:0.6154739, 0.27972353, 0.24300843
sensor values: 1.2782930858645568E9:0.83870435, 0.39953065, 0.04189706
sensor values: 1.2782930858655567E9:0.6191644, 0.32693893, 0.7243389
sensor values: 1.2782930858665566E9:0.28994876, 0.6141377, 0.5330916
sensor values: 1.2782930858675566E9:0.33292294, 0.60673016, 0.3487134
sensor values: 1.2782930858685565E9:0.45016938, 0.64611137, 0.1956982
sensor values: 1.2782930858695564E9:0.4230095, 0.047307134, 0.92237043
sensor values: 1.2782930858705564E9:0.17949802, 0.49543226, 0.9056961
sensor values: 1.2782930858715563E9:0.59277946, 0.12059611, 0.08350694
sensor values: 1.2782930858725562E9:0.7107871, 0.11392623, 0.3591128
sensor values: 1.2782930858735561E9:0.5911383, 0.17613912, 0.9752217
sensor values: 1.278293085874556E9:0.026558876, 0.33130956, 0.3446756
sensor values: 1.278293085875556E9:0.7667436, 0.6986148, 0.8274971
sensor values: 1.278293085876556E9:0.5323031, 0.7453545, 0.283884
sensor values: 1.2782930858775558E9:0.4851141, 0.23685998, 0.74475676
sensor values: 1.2782930858785558E9:0.36280513, 0.823159, 0.312878
sensor values: 1.2782930858795557E9:0.7517278, 0.2613445, 0.5461402
sensor values: 1.2782930858805556E9:0.4309348, 0.03653443, 0.4030679
sensor values: 1.2782930858815556E9:0.47058892, 0.011369109, 0.47908217
sensor values: 1.2782930858825555E9:0.1816805, 0.55550665, 0.29836112
sensor values: 1.2782930858835554E9:0.10047972, 0.7507285, 0.33149326
sensor values: 1.2782930858845553E9:0.26501256, 0.79726446, 0.77010584
sensor values: 1.2782930858855553E9:0.89175975, 0.49688083, 0.7155586
sensor values: 1.2782930858865552E9:0.5781504, 0.26556498, 0.8648492
sensor values: 1.2782930858875551E9:0.5060313, 0.28692585, 0.60978067
sensor values: 1.278293085888555E9:0.583282, 0.10699636, 0.5058719
sensor values: 1.278293085889555E9:0.8493423, 0.46178967, 0.5296528
sensor values: 1.278293085890555E9:0.38008618, 0.49749416, 0.74490124
sensor values: 1.2782930858915548E9:0.011889994, 0.24443543, 0.67029256
sensor values: 1.2782930858925548E9:0.73042214, 0.58886206, 0.81945276
sensor values: 1.2782930858935547E9:0.25824523, 0.3417889, 0.6514413
sensor values: 1.2782930858945546E9:0.65116614, 0.76580656, 0.37047482
sensor values: 1.2782930858955545E9:0.057577908, 0.58184546, 0.11440772
sensor values: 1.2782930858965545E9:0.2102499, 0.2845242, 0.85500497
sensor values: 1.2782930858975544E9:0.31760657, 0.47526062, 0.49796164
sensor values: 1.2782930858985543E9:0.9443287, 0.17173165, 0.96851474
sensor values: 1.2782930858995543E9:0.13155723, 0.056605637, 0.2091428
sensor values: 1.2782930859005542E9:0.47709638, 0.059752047, 0.21298492
sensor values: 1.278293085901554E9:0.084133744, 0.886582, 0.9781595
sensor values: 1.278293085902554E9:0.8462547, 0.20687342, 0.091601014
sensor values: 1.278293085903554E9:0.5284544, 0.46537662, 0.915079
sensor values: 1.278293085904554E9:0.23481399, 0.6948277, 0.39877582
sensor values: 1.2782930859055538E9:0.33589232, 0.42594266, 0.31184322
sensor values: 1.2782930859065537E9:0.21712744, 0.60439783, 0.40965575
sensor values: 1.2782930859075537E9:0.24187696, 0.7024323, 0.48619145
sensor values: 1.2782930859085536E9:0.690519, 0.065369844, 0.23652959
sensor values: 1.2782930859095535E9:0.11832756, 0.5498871, 0.4681496
sensor values: 1.2782930859105535E9:0.05794084, 0.4079119, 0.75921714
sensor values: 1.2782930859115534E9:0.9744515, 0.82581145, 0.18576378
sensor values: 1.2782930859125533E9:0.8031062, 0.15750039, 0.4440642
