sensor values: 1.278293318762685E9:0.34427625, 0.34108728, 0.29423845
sensor values: 1.278293318763685E9:0.39680797, 0.3000707, 0.35104162
sensor values: 1.278293318764685E9:0.20521474, 0.58838415, 0.1367349
sensor values: 1.278293318765685E9:0.6918592, 0.13150173, 0.9724432
sensor values: 1.278293318766685E9:0.26560837, 0.9625183, 0.39682144
sensor values: 1.278293318767685E9:0.26265323, 0.6371849, 0.5654418
sensor values: 1.278293318768685E9:0.76730263, 0.88690037, 0.7408983
sensor values: 1.278293318769685E9:0.5582136, 0.8234724, 0.6368234
sensor values: 1.278293318770684E9:0.015028536, 0.4106263, 0.8977709
sensor values: 1.278293318771684E9:0.7459946, 0.72053957, 0.57377267
sensor values: 1.278293318772684E9:0.48219436, 0.28119785, 0.54903114
sensor values: 1.278293318773684E9:0.42095476, 0.6458965, 0.14875239
sensor values: 1.278293318774684E9:0.11548728, 0.756468, 0.52702945
sensor values: 1.278293318775684E9:0.70419353, 0.14147264, 0.23613
sensor values: 1.278293318776684E9:0.46368682, 0.88246953, 0.1898542
sensor values: 1.278293318777684E9:0.43422347, 0.033070385, 0.23891926
sensor values: 1.278293318778684E9:0.65960175, 0.10986841, 0.79409844
sensor values: 1.278293318779684E9:0.18853045, 0.79597706, 0.35943413
sensor values: 1.278293318780684E9:0.13539732, 0.7603551, 0.39031076
sensor values: 1.278293318781684E9:0.63126314, 0.46738255, 0.1316092
sensor values: 1.278293318782684E9:0.82306075, 0.06865233, 0.35398263
sensor values: 1.278293318783684E9:0.18616748, 0.09805238, 0.83379304
sensor values: 1.278293318784683E9:0.73714876, 0.047260404, 0.49444145
sensor values: 1.278293318785683E9:0.14940572, 0.48691732, 0.4847002
sensor values: 1.278293318786683E9:0.66137105, 0.9294363, 0.3233649
sensor values: 1.278293318787683E9:0.891538, 0.14948499, 0.41185898
sensor values: 1.278293318788683E9:0.05685371, 0.09044129, 0.030022085
sensor values: 1.278293318789683E9:0.96491545, 0.8226749, 0.07116419
sensor values: 1.278293318790683E9:0.9283636, 0.7257251, 0.92934704
sensor values: 1.278293318791683E9:0.21027201, 0.29250455, 0.4129213
sensor values: 1.278293318792683E9:0.3708309, 0.9939019, 0.34143203
sensor values: 1.278293318793683E9:0.20177835, 0.3868174, 0.49306285
sensor values: 1.278293318794683E9:0.9729345, 0.08323532, 0.4977002
sensor values: 1.278293318795683E9:0.14616984, 0.049648345, 0.47251594
sensor values: 1.278293318796683E9:0.6381442, 0.9306894, 0.2865376
sensor values: 1.278293318797683E9:0.7669876, 0.70222074, 0.97856903
sensor values: 1.278293318798682E9:0.3084634, 0.057961166, 0.4714415
sensor values: 1.278293318799682E9:0.6602977, 0.97464085, 0.71186024
sensor values: 1.278293318800682E9:0.39284343, 0.2598741, 0.43482846
sensor values: 1.278293318801682E9:0.19029486, 0.51635504, 0.54565805
sensor values: 1.278293318802682E9:0.5128951, 0.36686438, 0.48841447
sensor values: 1.278293318803682E9:0.84617555, 0.34544653, 0.014949679
sensor values: 1.278293318804682E9:0.37225777, 0.029702246, 0.94056195
sensor values: 1.278293318805682E9:0.8323915, 0.15511328, 0.0042407513
sensor values: 1.278293318806682E9:0.68412143, 0.78599393, 0.6800123
sensor values: 1.278293318807682E9:0.7708491, 0.29404974, 0.10455763
sensor values: 1.278293318808682E9:0.86697704, 0.52679616, 0.3070324
sensor values: 1.278293318809682E9:0.5300799, 0.06750512, 0.0024788976
sensor values: 1.278293318810682E9:0.6444845, 0.51243126, 0.22070634
sensor values: 1.278293318811682E9:0.88231426, 0.92699194, 0.665925
sensor values: 1.278293318812681E9:0.78295004, 0.38792682, 0.03695488
sensor values: 1.278293318813681E9:0.71255517, 0.70986, 0.55302197
sensor values: 1.278293318814681E9:0.53121746, 0.2352407, 0.74499255
sensor values: 1.278293318815681E9:0.3826217, 0.20816898, 0.22724265
sensor values: 1.278293318816681E9:0.9692133, 0.53223157, 0.78187746
sensor values: 1.278293318817681E9:0.72621745, 0.6849414, 0.76050645
sensor values: 1.278293318818681E9:0.81961614, 0.79144967, 0.83696413
sensor values: 1.278293318819681E9:0.6757257, 0.98464644, 0.9521225
sensor values: 1.278293318820681E9:0.03398782, 0.0136317015, 0.08492422
sensor values: 1.278293318821681E9:0.7075938, 0.95064014, 0.23181206
sensor values: 1.278293318822681E9:0.36773217, 0.08525956, 0.21706498
sensor values: 1.278293318823681E9:0.79182357, 0.09295833, 0.9985116
sensor values: 1.278293318824681E9:0.49197036, 0.41079688, 0.3523122
sensor values: 1.27829331882568E9:0.7404855, 0.055038452, 0.41358513
sensor values: 1.27829331882668E9:0.83230585, 0.39581722, 0.12665057
sensor values: 1.27829331882768E9:0.2970072, 0.2150467, 0.9526767
sensor values: 1.27829331882868E9:0.048206687, 0.7498958, 0.9081446
sensor values: 1.27829331882968E9:0.10424304, 0.14684558, 0.75512683
sensor values: 1.27829331883068E9:0.044308424, 0.9989791, 0.4166311
sensor values: 1.27829331883168E9:0.45933473, 0.2090947, 0.84211624
sensor values: 1.27829331883268E9:0.3174358, 0.23749185, 0.17399848
sensor values: 1.27829331883368E9:0.2793753, 0.9066031, 0.63595885
sensor values: 1.27829331883468E9:0.32950258, 0.8739436, 0.9514282
sensor values: 1.27829331883568E9:0.560126, 0.3422925, 0.8880442
sensor values: 1.27829331883668E9:0.5375952, 0.4206254, 0.38171077
sensor values: 1.27829331883768E9:0.62314826, 0.29561818, 0.78267753
sensor values: 1.27829331883868E9:0.66739005, 0.08318573, 0.6603324
sensor values: 1.278293318839679E9:0.021957397, 0.9432158, 0.9813204
sensor values: 1.278293318840679E9:0.39450073, 0.30105364, 0.15831321
sensor values: 1.278293318841679E9:0.5944289, 0.924158, 0.8949058
sensor values: 1.278293318842679E9:0.27522004, 0.6149183, 0.21859461
sensor values: 1.278293318843679E9:0.1414293, 0.8860313, 0.59463406
sensor values: 1.278293318844679E9:0.010659516, 0.53287286, 0.62193435
sensor values: 1.278293318845679E9:0.4111715, 0.9927562, 0.23044235
sensor values: 1.278293318846679E9:0.12866122, 0.20684963, 0.28055626
sensor values: 1.278293318847679E9:0.443617, 0.35408902, 0.7020118
sensor values: 1.278293318848679E9:0.34072626, 0.10876781, 0.77422184
sensor values: 1.278293318849679E9:0.6173748, 0.8021416, 0.3996681
sensor values: 1.278293318850679E9:0.9554633, 0.058176816, 0.074062586
sensor values: 1.278293318851679E9:0.15389776, 0.015397191, 0.22232807
sensor values: 1.278293318852679E9:0.5821117, 0.98073953, 0.36784512
sensor values: 1.278293318853678E9:0.25520003, 0.19678068, 0.88283706
sensor values: 1.278293318854678E9:0.9029889, 0.7478153, 0.2033996
sensor values: 1.278293318855678E9:0.7586318, 0.0076832175, 0.47882503
sensor values: 1.278293318856678E9:0.97143394, 0.31655496, 0.6382149
sensor values: 1.278293318857678E9:0.9527361, 0.48967594, 0.21437973
sensor values: 1.278293318858678E9:0.84679717, 0.9594471, 0.6980326
sensor values: 1.278293318859678E9:0.70541996, 0.57873935, 0.3484637
sensor values: 1.278293318860678E9:0.26246303, 0.6229027, 0.30986023
sensor values: 1.278293318861678E9:0.0035097003, 0.19411254, 0.13847303
sensor values: 1.278293318862678E9:0.80929434, 0.35107887, 0.7343512
sensor values: 1.278293318863678E9:0.69217706, 0.38297367, 0.82435226
sensor values: 1.278293318864678E9:0.83242965, 0.68928206, 0.7849791
sensor values: 1.278293318865678E9:0.41953075, 0.5905934, 0.7019549
sensor values: 1.278293318866678E9:0.25050128, 0.66582465, 0.39216995
sensor values: 1.278293318867677E9:0.7872487, 0.9938028, 0.027048647
sensor values: 1.278293318868677E9:0.35139334, 0.25131357, 0.9814346
sensor values: 1.278293318869677E9:0.4590569, 0.9102294, 0.44562542
sensor values: 1.278293318870677E9:0.80475855, 0.7633174, 0.1784932
sensor values: 1.278293318871677E9:0.49482673, 0.2719115, 0.6560904
sensor values: 1.278293318872677E9:0.18103129, 0.82613057, 0.66869813
sensor values: 1.278293318873677E9:0.47137952, 0.892203, 0.9239065
sensor values: 1.278293318874677E9:0.017112553, 0.94364816, 0.5465135
sensor values: 1.278293318875677E9:0.3749336, 0.62149864, 0.0859198
sensor values: 1.278293318876677E9:0.59880614, 0.3328727, 0.5336088
sensor values: 1.278293318877677E9:0.25614303, 0.14233118, 0.42591518
sensor values: 1.278293318878677E9:0.60249233, 0.7585344, 0.9933117
sensor values: 1.278293318879677E9:0.59856534, 0.58234054, 0.8790905
sensor values: 1.278293318880677E9:0.82198614, 0.7344889, 0.4458555
sensor values: 1.278293318881676E9:0.93078154, 0.09881532, 0.29782093
sensor values: 1.278293318882676E9:0.9527532, 0.4624163, 0.5675058
sensor values: 1.278293318883676E9:0.8789057, 0.52863026, 0.24725616
sensor values: 1.278293318884676E9:0.9312686, 0.98889494, 0.26022184
sensor values: 1.278293318885676E9:0.44771624, 0.31346166, 0.8458431
sensor values: 1.278293318886676E9:0.96627784, 0.5886262, 0.33724535
sensor values: 1.278293318887676E9:0.19091707, 0.78174615, 0.75434846
sensor values: 1.278293318888676E9:0.7605281, 0.40321535, 0.9351406
sensor values: 1.278293318889676E9:0.04851395, 0.042334437, 0.7097257
sensor values: 1.278293318890676E9:0.60899794, 0.5663067, 0.93544906
sensor values: 1.278293318891676E9:0.055523515, 0.17091507, 0.37830007
sensor values: 1.278293318892676E9:0.76907456, 0.9789359, 0.13315707
sensor values: 1.278293318893676E9:0.7151452, 0.9661927, 0.4756959
sensor values: 1.278293318894675E9:0.9432151, 0.28037518, 0.13588887
sensor values: 1.278293318895675E9:0.5118516, 0.892572, 0.46379447
sensor values: 1.278293318896675E9:0.7842385, 0.3122546, 0.83853173
sensor values: 1.278293318897675E9:0.9430566, 0.932264, 0.39284182
sensor values: 1.278293318898675E9:0.11213213, 0.46192938, 0.24035591
sensor values: 1.278293318899675E9:0.18177313, 0.4973719, 0.37933552
sensor values: 1.278293318900675E9:0.2804575, 0.97605836, 0.8423428
sensor values: 1.278293318901675E9:0.26561892, 0.42589664, 0.47397733
sensor values: 1.278293318902675E9:0.046084583, 0.4568143, 0.14030892
sensor values: 1.278293318903675E9:0.6048793, 0.46644253, 0.09230995
sensor values: 1.278293318904675E9:0.8285378, 0.32047015, 0.3398605
sensor values: 1.278293318905675E9:0.9876375, 0.59126455, 0.21722203
sensor values: 1.278293318906675E9:0.48550636, 0.41676563, 0.31957692
sensor values: 1.278293318907675E9:0.7079471, 0.29061794, 0.8849191
sensor values: 1.278293318908674E9:0.33451968, 0.15987521, 0.9143284
sensor values: 1.278293318909674E9:0.6043999, 0.8692925, 0.25290006
sensor values: 1.278293318910674E9:0.4919622, 0.18610913, 0.89821786
sensor values: 1.278293318911674E9:0.39925975, 0.32498068, 0.02552104
sensor values: 1.278293318912674E9:0.31755108, 0.59719104, 0.07313496
sensor values: 1.278293318913674E9:0.6939422, 0.0999372, 0.58653337
sensor values: 1.278293318914674E9:0.5602939, 0.99731535, 0.48875213
sensor values: 1.278293318915674E9:0.7325091, 0.2148453, 0.09205365
sensor values: 1.278293318916674E9:0.42323244, 0.111713886, 0.4061107
sensor values: 1.278293318917674E9:0.45997405, 0.43336815, 0.81660753
sensor values: 1.278293318918674E9:0.042099893, 0.65504456, 0.098790705
sensor values: 1.278293318919674E9:0.3645032, 0.059010506, 0.509187
sensor values: 1.278293318920674E9:0.60275227, 0.20535141, 0.6726289
sensor values: 1.278293318921674E9:0.09172237, 0.84579813, 0.90875053
sensor values: 1.278293318922673E9:0.05530888, 0.77929485, 0.31954682
sensor values: 1.278293318923673E9:0.4919867, 0.04422748, 0.6354401
sensor values: 1.278293318924673E9:0.42540258, 0.17300391, 0.43748438
sensor values: 1.278293318925673E9:0.19971496, 0.9929436, 0.318677
sensor values: 1.278293318926673E9:0.7703124, 0.2269004, 0.38569868
sensor values: 1.278293318927673E9:0.5613539, 0.32578844, 0.8318234
sensor values: 1.278293318928673E9:0.14620817, 0.6052357, 0.68021715
sensor values: 1.278293318929673E9:0.5224879, 0.6364477, 0.59678423
sensor values: 1.278293318930673E9:0.7356444, 0.33429837, 0.47329652
sensor values: 1.278293318931673E9:0.6261138, 0.88922775, 0.50513804
sensor values: 1.278293318932673E9:0.7817876, 0.82349795, 0.4355449
sensor values: 1.278293318933673E9:0.10199821, 0.8220543, 0.05908805
sensor values: 1.278293318934673E9:0.21308655, 0.674945, 0.4604727
sensor values: 1.278293318935673E9:0.71520084, 0.8755063, 0.27677065
sensor values: 1.278293318936672E9:0.21340573, 0.7277249, 0.49266863
sensor values: 1.278293318937672E9:0.15315825, 0.29572755, 0.7630759
sensor values: 1.278293318938672E9:0.7327424, 0.63815606, 0.7490998
sensor values: 1.278293318939672E9:0.2645797, 0.92676157, 0.5459114
sensor values: 1.278293318940672E9:0.44058192, 0.25019503, 0.41907018
sensor values: 1.278293318941672E9:0.84777236, 0.5349996, 0.33322346
sensor values: 1.278293318942672E9:0.8243556, 0.08297181, 0.11959946
sensor values: 1.278293318943672E9:0.9583696, 0.9736613, 0.6432354
sensor values: 1.278293318944672E9:0.552561, 0.364572, 0.28257936
sensor values: 1.278293318945672E9:0.3719979, 0.014196038, 0.19894975
sensor values: 1.278293318946672E9:0.12510717, 0.35579228, 0.7480621
sensor values: 1.278293318947672E9:0.9866245, 0.17239058, 0.09023082
sensor values: 1.278293318948672E9:0.8162871, 0.11083996, 0.94836277
sensor values: 1.278293318949672E9:0.5604132, 0.47731137, 0.45660323
sensor values: 1.278293318950671E9:0.4713596, 0.073248744, 0.7837896
sensor values: 1.278293318951671E9:0.12700808, 0.46499115, 0.7579083
sensor values: 1.278293318952671E9:0.842972, 0.4406165, 0.4213593
sensor values: 1.278293318953671E9:0.5543526, 0.6715444, 0.8750186
sensor values: 1.278293318954671E9:0.739227, 0.7357075, 0.39230746
sensor values: 1.278293318955671E9:0.42835093, 0.20870143, 0.7583493
sensor values: 1.278293318956671E9:0.9825142, 0.5476345, 0.5077327
sensor values: 1.278293318957671E9:0.6572592, 0.105067134, 0.91893363
sensor values: 1.278293318958671E9:0.8652366, 0.6599447, 0.08665055
sensor values: 1.278293318959671E9:0.9562836, 0.14752126, 0.9895766
sensor values: 1.278293318960671E9:0.594392, 0.26898372, 0.87116116
sensor values: 1.278293318961671E9:0.47965115, 0.38861263, 0.06319976
sensor values: 1.278293318962671E9:0.8343701, 0.09427869, 0.96803886
sensor values: 1.27829331896367E9:0.75500935, 0.503751, 0.40906274
sensor values: 1.27829331896467E9:0.39056015, 0.7772996, 0.07315403
sensor values: 1.27829331896567E9:0.67954534, 0.85288125, 0.9696871
sensor values: 1.27829331896667E9:0.32096833, 0.132545, 0.19253111
sensor values: 1.27829331896767E9:0.1943714, 0.39187545, 0.33872288
sensor values: 1.27829331896867E9:0.6725632, 0.14519328, 0.2948655
sensor values: 1.27829331896967E9:0.94383126, 0.7004542, 0.26390326
sensor values: 1.27829331897067E9:0.88277143, 0.085891604, 0.38634217
sensor values: 1.27829331897167E9:0.3766418, 0.016934693, 0.6437134
sensor values: 1.27829331897267E9:0.57063556, 0.07289028, 0.4467306
sensor values: 1.27829331897367E9:0.13952237, 0.54657555, 0.004812002
sensor values: 1.27829331897467E9:0.08602983, 0.94896054, 0.7095977
sensor values: 1.27829331897567E9:0.5512165, 0.051351845, 0.20242232
sensor values: 1.27829331897667E9:0.7129655, 0.60973746, 0.25921398
sensor values: 1.278293318977669E9:0.8427936, 0.9694378, 0.42371482
sensor values: 1.278293318978669E9:0.04833001, 0.13949049, 0.97359395
sensor values: 1.278293318979669E9:0.1653555, 0.19686115, 0.15368909
sensor values: 1.278293318980669E9:0.5314116, 0.6607674, 0.6124557
sensor values: 1.278293318981669E9:0.26437134, 0.5659415, 0.91030234
sensor values: 1.278293318982669E9:0.665568, 0.66198254, 0.3542387
sensor values: 1.278293318983669E9:0.51231456, 0.6623661, 0.4119187
sensor values: 1.278293318984669E9:0.3654989, 0.40107077, 0.8759094
sensor values: 1.278293318985669E9:0.20268363, 0.9786633, 0.44940108
sensor values: 1.278293318986669E9:0.20228648, 0.59544986, 0.31524462
sensor values: 1.278293318987669E9:0.031130314, 0.22679478, 0.5581151
sensor values: 1.278293318988669E9:0.92609376, 0.9828933, 0.8843544
sensor values: 1.278293318989669E9:0.32609028, 0.70617396, 0.023242414
sensor values: 1.278293318990669E9:0.10416305, 0.41542828, 0.9066839
sensor values: 1.278293318991668E9:0.3807611, 0.73271805, 0.60608166
sensor values: 1.278293318992668E9:0.5872323, 0.5320864, 0.53897625
sensor values: 1.278293318993668E9:0.3017468, 0.06100768, 0.7633243
sensor values: 1.278293318994668E9:0.3934536, 0.19874382, 0.4824152
sensor values: 1.278293318995668E9:0.030443668, 0.46795213, 0.20363337
sensor values: 1.278293318996668E9:0.49951708, 0.9201231, 0.97844696
sensor values: 1.278293318997668E9:0.024852872, 0.02346617, 0.5945726
sensor values: 1.278293318998668E9:0.060200393, 0.5277713, 0.47526443
sensor values: 1.278293318999668E9:0.46257758, 0.5567376, 0.4385178
sensor values: 1.278293319000668E9:0.06851447, 0.05303687, 0.07390404
sensor values: 1.278293319001668E9:0.16619557, 0.62790644, 0.6033616
sensor values: 1.278293319002668E9:0.61342317, 0.6952085, 0.37015945
sensor values: 1.278293319003668E9:0.21813434, 0.4894153, 0.6921063
sensor values: 1.278293319004668E9:0.87079877, 0.9364216, 0.34407502
sensor values: 1.278293319005667E9:0.14040715, 0.8809236, 0.5802064
sensor values: 1.278293319006667E9:0.72860944, 0.13124079, 0.65802777
sensor values: 1.278293319007667E9:0.08083147, 0.4817176, 0.5194273
sensor values: 1.278293319008667E9:0.33965892, 0.9124894, 0.61507034
sensor values: 1.278293319009667E9:0.3289762, 0.56451523, 0.94717973
sensor values: 1.278293319010667E9:0.46377355, 0.33726346, 0.8694054
sensor values: 1.278293319011667E9:0.20780414, 0.8556533, 0.6647806
sensor values: 1.278293319012667E9:0.33987164, 0.6869452, 0.13798189
sensor values: 1.278293319013667E9:0.38190514, 0.93536645, 0.24826062
sensor values: 1.278293319014667E9:0.23120171, 0.7533249, 0.85546136
sensor values: 1.278293319015667E9:0.09332359, 0.87914395, 0.3653698
sensor values: 1.278293319016667E9:0.16107702, 0.89528954, 0.8726682
sensor values: 1.278293319017667E9:0.81551385, 0.6541837, 0.33622694
sensor values: 1.278293319018667E9:0.9426564, 0.13377881, 0.18150681
sensor values: 1.278293319019666E9:0.87969345, 0.96861744, 0.6028891
sensor values: 1.278293319020666E9:0.13376129, 0.4346835, 0.11614126
sensor values: 1.278293319021666E9:0.051121414, 0.92375386, 0.47004485
sensor values: 1.278293319022666E9:0.0010659695, 0.11530417, 0.74686795
sensor values: 1.278293319023666E9:0.7966254, 0.24708319, 0.9709217
sensor values: 1.278293319024666E9:0.44914794, 0.90263945, 0.13883924
sensor values: 1.278293319025666E9:0.86446327, 0.9852156, 0.48905838
sensor values: 1.278293319026666E9:0.022238731, 0.67584395, 0.76499796
sensor values: 1.278293319027666E9:0.86734736, 0.7311035, 0.10486561
sensor values: 1.278293319028666E9:0.32975996, 0.64086556, 0.4536801
sensor values: 1.278293319029666E9:0.78734213, 0.8198799, 0.6610871
sensor values: 1.278293319030666E9:0.93845683, 0.27888805, 0.79547393
sensor values: 1.278293319031666E9:0.52600557, 0.88669103, 0.92577964
sensor values: 1.278293319032665E9:0.23327869, 0.84427935, 0.41493946
sensor values: 1.278293319033665E9:0.90418667, 0.1766755, 0.42662215
sensor values: 1.278293319034665E9:0.9863318, 0.33601552, 0.17855847
sensor values: 1.278293319035665E9:0.3655218, 0.611551, 0.2692929
sensor values: 1.278293319036665E9:0.60768706, 0.33359218, 0.082342386
sensor values: 1.278293319037665E9:0.28427368, 0.23765159, 0.15585762
sensor values: 1.278293319038665E9:0.7103379, 0.5972241, 0.593642
sensor values: 1.278293319039665E9:0.90629405, 0.45615494, 0.27918237
sensor values: 1.278293319040665E9:0.97652066, 0.13639468, 0.4178418
sensor values: 1.278293319041665E9:0.7871246, 0.23754328, 0.88388884
sensor values: 1.278293319042665E9:0.63913727, 0.5731912, 0.45236117
sensor values: 1.278293319043665E9:0.43166304, 0.8476752, 0.45039868
sensor values: 1.278293319044665E9:0.9922175, 0.3171628, 0.5577924
sensor values: 1.278293319045665E9:0.4601426, 0.85667694, 0.3359837
sensor values: 1.278293319046664E9:0.5042183, 0.7204921, 0.89959747
sensor values: 1.278293319047664E9:0.5729879, 0.40948808, 0.6005968
sensor values: 1.278293319048664E9:0.022774637, 0.24125248, 0.94290644
sensor values: 1.278293319049664E9:0.23442292, 0.9448052, 0.0527156
sensor values: 1.278293319050664E9:0.4813943, 0.97857744, 0.5818875
sensor values: 1.278293319051664E9:0.30192637, 0.027305484, 0.75936025
sensor values: 1.278293319052664E9:0.84879684, 0.96132624, 0.7356574
sensor values: 1.278293319053664E9:0.12172705, 0.13905221, 0.086633086
sensor values: 1.278293319054664E9:0.82914734, 0.16899252, 0.35086817
sensor values: 1.278293319055664E9:0.26591367, 0.87544036, 0.90143085
sensor values: 1.278293319056664E9:0.95802826, 0.84570605, 0.12472564
sensor values: 1.278293319057664E9:0.8621225, 0.79111147, 0.19009477
sensor values: 1.278293319058664E9:0.779311, 0.5702882, 0.29396057
sensor values: 1.278293319059664E9:0.31008118, 0.1295284, 0.25987345
sensor values: 1.278293319060663E9:0.5929512, 0.20518798, 0.645562
sensor values: 1.278293319061663E9:0.69138104, 0.69315356, 0.12937367
sensor values: 1.278293319062663E9:0.5827091, 0.7180839, 0.06717473
sensor values: 1.278293319063663E9:0.4995159, 0.9233967, 0.2671095
sensor values: 1.278293319064663E9:0.2912357, 0.15558654, 0.54397714
sensor values: 1.278293319065663E9:0.047914565, 0.81141675, 0.3339433
sensor values: 1.278293319066663E9:0.12451804, 0.6849338, 0.38416046
sensor values: 1.278293319067663E9:0.783785, 0.29771197, 0.8503871
sensor values: 1.278293319068663E9:0.86284006, 0.52476925, 0.906507
sensor values: 1.278293319069663E9:0.06318408, 0.32090104, 0.47220343
sensor values: 1.278293319070663E9:0.5725848, 0.039518356, 0.6767996
sensor values: 1.278293319071663E9:0.5343517, 0.39848226, 0.2021681
sensor values: 1.278293319072663E9:0.07236254, 0.38163555, 0.8796961
sensor values: 1.278293319073663E9:0.25391018, 0.950561, 0.29534817
sensor values: 1.278293319074662E9:0.59988004, 0.6241278, 0.6679478
sensor values: 1.278293319075662E9:0.79758954, 0.14821404, 0.33809978
sensor values: 1.278293319076662E9:0.28868806, 0.9462168, 0.824798
sensor values: 1.278293319077662E9:0.12016648, 0.059378207, 0.6285742
sensor values: 1.278293319078662E9:0.99472797, 0.7126699, 0.71549964
sensor values: 1.278293319079662E9:0.113627315, 0.58719677, 0.81308806
sensor values: 1.278293319080662E9:0.8707834, 0.8100143, 0.90100294
sensor values: 1.278293319081662E9:0.24606597, 0.08003688, 0.2416904
sensor values: 1.278293319082662E9:0.026355803, 0.99216026, 0.9247404
sensor values: 1.278293319083662E9:0.8856762, 0.29455286, 0.1912598
sensor values: 1.278293319084662E9:0.47027093, 0.738423, 0.9573292
sensor values: 1.278293319085662E9:0.87913394, 0.3958534, 0.38711762
sensor values: 1.278293319086662E9:0.027422905, 0.8568465, 0.855819
sensor values: 1.278293319087662E9:0.3866217, 0.89775205, 0.044421673
sensor values: 1.278293319088661E9:0.93663317, 0.88655806, 0.030799985
sensor values: 1.278293319089661E9:0.94485605, 0.3122279, 0.5493277
sensor values: 1.278293319090661E9:0.9701968, 0.40815777, 0.14484519
sensor values: 1.278293319091661E9:0.7597003, 0.986546, 0.9065064
sensor values: 1.278293319092661E9:0.3449211, 0.189322, 0.40838206
sensor values: 1.278293319093661E9:0.6329335, 0.2971632, 0.762414
sensor values: 1.278293319094661E9:0.7014757, 0.24232048, 0.027195156
sensor values: 1.278293319095661E9:0.61759925, 0.505887, 0.2433207
sensor values: 1.278293319096661E9:0.36087745, 0.49882758, 0.49617726
sensor values: 1.278293319097661E9:0.40447325, 0.8941913, 0.18752444
sensor values: 1.278293319098661E9:0.23762685, 0.991868, 0.9135697
sensor values: 1.278293319099661E9:0.7382564, 0.3273999, 0.84693384
sensor values: 1.278293319100661E9:0.7935559, 0.8593869, 0.45719612
sensor values: 1.27829331910166E9:0.8320731, 0.7500836, 0.32452685
sensor values: 1.27829331910266E9:0.5515101, 0.81290853, 0.18354267
sensor values: 1.27829331910366E9:0.67432123, 0.5272876, 0.35590637
sensor values: 1.27829331910466E9:0.63678175, 0.11364144, 0.20624357
sensor values: 1.27829331910566E9:0.64928937, 0.69059956, 0.69707495
sensor values: 1.27829331910666E9:0.4757471, 0.7067802, 0.88499385
sensor values: 1.27829331910766E9:0.9743606, 0.43895894, 0.7942563
sensor values: 1.27829331910866E9:0.09102094, 0.9138589, 0.28642535
sensor values: 1.27829331910966E9:0.78842914, 0.15872735, 0.39116007
sensor values: 1.27829331911066E9:0.24182141, 0.09687787, 0.26503587
sensor values: 1.27829331911166E9:0.904525, 0.7318399, 0.055985928
sensor values: 1.27829331911266E9:0.20612282, 0.6201567, 0.9678269
sensor values: 1.27829331911366E9:0.79649836, 0.086741686, 0.8475733
sensor values: 1.27829331911466E9:0.23376137, 0.2976101, 0.009801686
sensor values: 1.278293319115659E9:0.665977, 0.196298, 0.31489688
sensor values: 1.278293319116659E9:0.65958154, 0.56199884, 0.59819096
sensor values: 1.278293319117659E9:0.59334415, 0.18816966, 0.5711761
sensor values: 1.278293319118659E9:0.3924641, 0.9956488, 0.7846032
sensor values: 1.278293319119659E9:0.84174544, 0.112795055, 0.07244396
sensor values: 1.278293319120659E9:0.34789968, 0.639698, 0.4629624
sensor values: 1.278293319121659E9:0.06281322, 0.057525992, 0.29654264
sensor values: 1.278293319122659E9:0.4177186, 0.18125057, 0.48723567
sensor values: 1.278293319123659E9:0.25199997, 0.7475727, 0.36501855
sensor values: 1.278293319124659E9:0.5306815, 0.27715904, 0.76479536
sensor values: 1.278293319125659E9:0.92073935, 0.48042053, 0.87184733
sensor values: 1.278293319126659E9:0.207228, 0.92121166, 0.44718254
sensor values: 1.278293319127659E9:0.23361337, 0.7655297, 0.9162049
sensor values: 1.278293319128659E9:0.13546628, 0.69341755, 0.5693155
sensor values: 1.278293319129658E9:0.8907809, 0.15721422, 0.03164184
sensor values: 1.278293319130658E9:0.4948219, 0.24110848, 0.31064898
sensor values: 1.278293319131658E9:0.1322357, 0.97351366, 0.35346085
sensor values: 1.278293319132658E9:0.96013075, 0.33572978, 0.86526406
sensor values: 1.278293319133658E9:0.6329358, 0.09952366, 0.024595201
sensor values: 1.278293319134658E9:0.22488362, 0.20336968, 0.2810784
sensor values: 1.278293319135658E9:0.1562711, 0.5159321, 0.11098462
sensor values: 1.278293319136658E9:0.14992064, 0.96750146, 0.105662405
sensor values: 1.278293319137658E9:0.5367265, 0.28715694, 0.053928375
sensor values: 1.278293319138658E9:0.06995356, 0.034318626, 0.7692962
sensor values: 1.278293319139658E9:0.70480907, 0.3231805, 0.14424127
sensor values: 1.278293319140658E9:0.7756694, 0.29602498, 0.5067308
sensor values: 1.278293319141658E9:0.3226986, 0.58697736, 0.8451046
sensor values: 1.278293319142658E9:0.578554, 0.10686475, 0.92579824
sensor values: 1.278293319143657E9:0.4678054, 0.5675512, 0.90411836
sensor values: 1.278293319144657E9:0.19325131, 0.48302156, 0.9292771
sensor values: 1.278293319145657E9:0.037531734, 0.29508746, 0.65566134
sensor values: 1.278293319146657E9:0.56741816, 0.44964576, 0.3559184
sensor values: 1.278293319147657E9:0.48805594, 0.08856779, 0.21172589
sensor values: 1.278293319148657E9:0.26339716, 0.33992696, 0.72128695
sensor values: 1.278293319149657E9:0.109588444, 0.12683666, 0.32358342
sensor values: 1.278293319150657E9:0.5552961, 0.6861399, 0.97953683
