sensor values: 1.2782933192796476E9:0.95680064, 0.74410325, 0.40899932
sensor values: 1.2782933192806475E9:0.23825854, 0.91432357, 0.81078035
sensor values: 1.2782933192816474E9:0.2841494, 0.6288731, 0.24126983
sensor values: 1.2782933192826474E9:0.8369513, 0.5171167, 0.7413482
sensor values: 1.2782933192836473E9:0.73616594, 0.6548064, 0.48978096
sensor values: 1.2782933192846472E9:0.15145099, 0.46648616, 0.5960015
sensor values: 1.2782933192856472E9:0.9941025, 0.69377375, 0.765591
sensor values: 1.278293319286647E9:0.80995893, 0.7270488, 0.049619377
sensor values: 1.278293319287647E9:0.91380143, 0.4057634, 0.97604537
sensor values: 1.278293319288647E9:0.81392443, 0.28356248, 0.573166
sensor values: 1.2782933192896469E9:0.57287884, 0.975868, 0.13144183
sensor values: 1.2782933192906468E9:0.021619678, 0.62951946, 0.54735047
sensor values: 1.2782933192916467E9:0.9216298, 0.8339644, 0.19510889
sensor values: 1.2782933192926466E9:0.32868445, 0.7746732, 0.83620816
sensor values: 1.2782933192936466E9:0.63020986, 0.6610456, 0.1375143
sensor values: 1.2782933192946465E9:0.025280416, 0.22627437, 0.770513
sensor values: 1.2782933192956464E9:0.18077385, 0.4267794, 0.90223235
sensor values: 1.2782933192966464E9:0.63955706, 0.43900603, 0.9443135
sensor values: 1.2782933192976463E9:0.8863219, 0.5698948, 0.3398552
sensor values: 1.2782933192986462E9:0.546403, 0.29310364, 0.9376413
sensor values: 1.2782933192996461E9:0.11731076, 0.26703942, 0.78946424
sensor values: 1.278293319300646E9:0.4401834, 0.09932989, 0.48849666
sensor values: 1.278293319301646E9:0.9188902, 0.13734692, 0.0058680773
sensor values: 1.278293319302646E9:0.36207658, 0.633081, 0.18101847
sensor values: 1.2782933193036458E9:0.02283436, 0.8020032, 0.629883
sensor values: 1.2782933193046458E9:0.58182126, 0.44179666, 0.57313585
sensor values: 1.2782933193056457E9:0.8855185, 0.09378004, 0.31367016
sensor values: 1.2782933193066456E9:0.66364205, 0.41921735, 0.11380154
sensor values: 1.2782933193076456E9:0.17450231, 0.4839993, 0.66483486
sensor values: 1.2782933193086455E9:0.8385333, 0.6083364, 0.82401454
sensor values: 1.2782933193096454E9:0.62517536, 0.13366288, 0.43962002
sensor values: 1.2782933193106453E9:0.80595255, 0.23198324, 0.12751478
sensor values: 1.2782933193116453E9:0.24748474, 0.93594307, 0.4624805
sensor values: 1.2782933193126452E9:0.3100642, 0.79634315, 0.43481857
sensor values: 1.2782933193136451E9:0.90962106, 0.40899915, 0.83963335
sensor values: 1.278293319314645E9:0.24627507, 0.758713, 0.92564183
sensor values: 1.278293319315645E9:0.61232436, 0.913221, 0.78167796
sensor values: 1.278293319316645E9:0.48542416, 0.5472375, 0.0864858
sensor values: 1.2782933193176448E9:0.76904607, 0.020869255, 0.2727182
sensor values: 1.2782933193186448E9:0.0034281611, 0.22901076, 0.830941
sensor values: 1.2782933193196447E9:0.5452193, 0.3327645, 0.5958222
sensor values: 1.2782933193206446E9:0.21111214, 0.28856635, 0.3271082
sensor values: 1.2782933193216445E9:0.21291971, 0.22609752, 0.5288187
sensor values: 1.2782933193226445E9:0.022870362, 0.04905969, 0.29507422
sensor values: 1.2782933193236444E9:0.4846089, 0.06055087, 0.23099446
sensor values: 1.2782933193246443E9:0.21114773, 0.9806351, 0.61489594
sensor values: 1.2782933193256443E9:0.7498002, 0.54724175, 0.35774046
sensor values: 1.2782933193266442E9:0.4873882, 0.038704276, 0.7745241
sensor values: 1.278293319327644E9:0.14598674, 0.95217806, 0.9002776
sensor values: 1.278293319328644E9:0.8926003, 0.5147089, 0.80557346
sensor values: 1.278293319329644E9:0.5553419, 0.6392942, 0.3112228
sensor values: 1.278293319330644E9:0.85894686, 0.42320973, 0.99880964
sensor values: 1.2782933193316438E9:0.8212912, 0.9613541, 0.85437655
sensor values: 1.2782933193326437E9:0.48796612, 0.03138101, 0.4329056
sensor values: 1.2782933193336437E9:0.10708314, 0.6891881, 0.52506083
sensor values: 1.2782933193346436E9:0.4402001, 0.7759656, 0.47479224
sensor values: 1.2782933193356435E9:0.4115919, 0.5237858, 0.9851243
sensor values: 1.2782933193366435E9:0.9792715, 0.14999503, 0.88312733
sensor values: 1.2782933193376434E9:0.49332064, 0.41476417, 0.41088688
sensor values: 1.2782933193386433E9:0.591023, 0.42271763, 0.4703744
sensor values: 1.2782933193396432E9:0.4035535, 0.1165809, 0.31482
sensor values: 1.2782933193406432E9:0.109776616, 0.40757823, 0.11905056
sensor values: 1.278293319341643E9:0.29135352, 0.7954991, 0.6854922
sensor values: 1.278293319342643E9:0.68501997, 0.1102013, 0.37498075
sensor values: 1.278293319343643E9:0.94213337, 0.035310924, 0.1667586
sensor values: 1.2782933193446429E9:0.30609626, 0.042559206, 0.2575726
sensor values: 1.2782933193456428E9:0.011868417, 0.4621331, 0.6364765
sensor values: 1.2782933193466427E9:0.12393379, 0.7046812, 0.21260107
sensor values: 1.2782933193476427E9:0.57435113, 0.3436064, 0.46128786
sensor values: 1.2782933193486426E9:0.74178874, 0.7779064, 0.25713432
sensor values: 1.2782933193496425E9:0.21987545, 0.9473289, 0.36299437
sensor values: 1.2782933193506424E9:0.5967853, 0.24564701, 0.70247346
sensor values: 1.2782933193516424E9:0.9513286, 0.37673366, 0.02214688
sensor values: 1.2782933193526423E9:0.6052296, 0.9729447, 0.6131611
sensor values: 1.2782933193536422E9:0.9013922, 0.5525104, 0.40525675
sensor values: 1.2782933193546422E9:0.54980844, 0.24789429, 0.936164
sensor values: 1.278293319355642E9:0.4470834, 0.5360747, 0.7489587
sensor values: 1.278293319356642E9:0.96896523, 0.5450472, 0.0953244
sensor values: 1.278293319357642E9:0.7664014, 0.51178074, 0.51142204
sensor values: 1.2782933193586419E9:0.96911794, 0.8669513, 0.8282135
sensor values: 1.2782933193596418E9:0.06108594, 0.73271334, 0.23720294
sensor values: 1.2782933193606417E9:0.3707332, 0.39310724, 0.66813344
sensor values: 1.2782933193616416E9:0.51422787, 0.07392126, 0.72015876
sensor values: 1.2782933193626416E9:0.9387033, 0.5481697, 0.65789396
sensor values: 1.2782933193636415E9:0.2550546, 0.23420799, 0.8647863
sensor values: 1.2782933193646414E9:0.23077148, 0.7749898, 0.2153126
sensor values: 1.2782933193656414E9:0.67352796, 0.5163848, 0.75541824
sensor values: 1.2782933193666413E9:0.5618389, 0.43304658, 0.45605594
sensor values: 1.2782933193676412E9:0.27994347, 0.7697713, 0.45684922
sensor values: 1.2782933193686411E9:0.765657, 0.65124, 0.10993183
sensor values: 1.278293319369641E9:0.23606926, 0.4362923, 0.34014183
sensor values: 1.278293319370641E9:0.18623418, 0.946114, 0.704519
sensor values: 1.278293319371641E9:0.68300235, 0.15801388, 0.56444407
sensor values: 1.2782933193726408E9:0.8823143, 0.46675712, 0.029501975
sensor values: 1.2782933193736408E9:0.68627834, 0.71492314, 0.20044291
sensor values: 1.2782933193746407E9:0.08602226, 0.21502829, 0.8538238
sensor values: 1.2782933193756406E9:0.76299775, 0.96256745, 0.80933744
sensor values: 1.2782933193766406E9:0.21048802, 0.119870245, 0.37325603
sensor values: 1.2782933193776405E9:0.17641097, 0.6531797, 0.6233132
sensor values: 1.2782933193786404E9:0.8826566, 0.8527035, 0.8731456
sensor values: 1.2782933193796403E9:0.839356, 0.45055443, 0.051922917
sensor values: 1.2782933193806403E9:0.56824094, 0.9926012, 0.78453463
sensor values: 1.2782933193816402E9:0.98378557, 0.051967263, 0.6805575
sensor values: 1.2782933193826401E9:0.75949216, 0.95520854, 0.31536722
sensor values: 1.27829331938364E9:0.0027083755, 0.54520035, 0.7119774
sensor values: 1.27829331938464E9:0.66013724, 0.27456093, 0.37335873
sensor values: 1.27829331938564E9:0.2198208, 0.63622165, 0.98027366
sensor values: 1.2782933193866398E9:0.5906914, 0.228832, 0.8992044
sensor values: 1.2782933193876398E9:0.06401664, 0.31691432, 0.02699536
sensor values: 1.2782933193886397E9:0.13580841, 0.4029714, 0.4535768
sensor values: 1.2782933193896396E9:0.23301995, 0.6641602, 0.75497097
sensor values: 1.2782933193906395E9:0.2853936, 0.9747067, 0.114216864
sensor values: 1.2782933193916395E9:0.37046826, 0.5588137, 0.46874017
sensor values: 1.2782933193926394E9:0.53855133, 0.119181514, 0.8079529
sensor values: 1.2782933193936393E9:0.6863019, 0.84083366, 0.55191755
sensor values: 1.2782933193946393E9:0.18599617, 0.23457187, 0.8757525
sensor values: 1.2782933193956392E9:0.021337152, 0.026733816, 0.7884557
sensor values: 1.278293319396639E9:0.447322, 0.37356985, 0.4476272
sensor values: 1.278293319397639E9:0.80432564, 0.580687, 0.9254846
sensor values: 1.278293319398639E9:0.16994411, 0.9758844, 0.37445867
sensor values: 1.278293319399639E9:0.41808945, 0.29589456, 0.04227388
sensor values: 1.2782933194006388E9:0.8556979, 0.421098, 0.48583055
sensor values: 1.2782933194016387E9:0.42420077, 0.09795505, 0.62142175
sensor values: 1.2782933194026387E9:0.024534762, 0.49220914, 0.35493582
sensor values: 1.2782933194036386E9:0.50161, 0.8741475, 0.51248974
sensor values: 1.2782933194046385E9:0.6796813, 0.8735654, 0.4677192
sensor values: 1.2782933194056385E9:0.87310106, 0.90354466, 0.42685527
sensor values: 1.2782933194066384E9:0.7027003, 0.6736272, 0.5432485
sensor values: 1.2782933194076383E9:0.0563612, 0.11449897, 0.22369087
sensor values: 1.2782933194086382E9:0.18108869, 0.005761862, 0.32876933
sensor values: 1.2782933194096382E9:0.20306194, 0.7566948, 0.38441664
sensor values: 1.278293319410638E9:0.655197, 0.90418494, 0.5430805
sensor values: 1.278293319411638E9:0.04675603, 0.6586974, 0.025724292
sensor values: 1.278293319412638E9:0.02006036, 0.15454376, 0.055235744
sensor values: 1.2782933194136379E9:0.2852776, 0.4601326, 0.5407311
sensor values: 1.2782933194146378E9:0.67364913, 0.7459217, 0.5019235
sensor values: 1.2782933194156377E9:0.65459496, 0.11224252, 0.23305386
sensor values: 1.2782933194166377E9:0.8911686, 0.8650632, 0.22552818
sensor values: 1.2782933194176376E9:0.78652567, 0.6465117, 0.034339428
sensor values: 1.2782933194186375E9:0.593875, 0.4328943, 0.27529556
sensor values: 1.2782933194196374E9:0.9270392, 0.5642648, 0.06145054
sensor values: 1.2782933194206374E9:0.08178824, 0.3990317, 0.47666043
sensor values: 1.2782933194216373E9:0.18632293, 0.7263523, 0.7011947
sensor values: 1.2782933194226372E9:0.99616134, 0.41936994, 0.7989558
sensor values: 1.2782933194236372E9:0.2505797, 0.5102451, 0.56181043
sensor values: 1.278293319424637E9:0.44481212, 0.05744368, 0.79271275
sensor values: 1.278293319425637E9:0.046810806, 0.84510624, 0.6717293
sensor values: 1.278293319426637E9:0.31680065, 0.6838651, 0.32363385
sensor values: 1.2782933194276369E9:0.12551373, 0.97029185, 0.12521261
sensor values: 1.2782933194286368E9:0.8732859, 0.32543898, 0.5019369
sensor values: 1.2782933194296367E9:0.50431335, 0.21781707, 0.69608325
sensor values: 1.2782933194306366E9:0.8433198, 0.2992319, 0.028033257
sensor values: 1.2782933194316366E9:0.42462683, 0.8013208, 0.6154944
sensor values: 1.2782933194326365E9:0.37183386, 0.32015038, 0.3170147
sensor values: 1.2782933194336364E9:0.93252, 0.8094876, 0.3167296
sensor values: 1.2782933194346364E9:0.11630398, 0.53715944, 0.0547719
sensor values: 1.2782933194356363E9:0.8355461, 0.7305421, 0.70239526
sensor values: 1.2782933194366362E9:0.75545263, 0.22302073, 0.40221286
sensor values: 1.2782933194376361E9:0.43719268, 0.53993726, 0.023136258
sensor values: 1.278293319438636E9:0.6873635, 0.8162776, 0.008341908
sensor values: 1.278293319439636E9:0.97439355, 0.7645551, 0.43083405
sensor values: 1.278293319440636E9:0.18383211, 0.9751414, 0.7168085
sensor values: 1.2782933194416358E9:0.020448506, 0.09271902, 0.29332203
sensor values: 1.2782933194426358E9:0.7912507, 0.44391102, 0.5088326
sensor values: 1.2782933194436357E9:0.54413366, 0.7993719, 0.61564326
sensor values: 1.2782933194446356E9:0.5191859, 0.2859705, 0.103095055
sensor values: 1.2782933194456356E9:0.122652054, 0.87456024, 0.9336561
sensor values: 1.2782933194466355E9:0.7579632, 0.89418036, 0.15166223
sensor values: 1.2782933194476354E9:0.32893103, 0.34001362, 0.42597705
sensor values: 1.2782933194486353E9:0.5348507, 0.09003967, 0.2683127
sensor values: 1.2782933194496353E9:0.769776, 0.62763613, 0.4618246
sensor values: 1.2782933194506352E9:0.31727052, 0.34573007, 0.6203913
sensor values: 1.2782933194516351E9:0.059877396, 0.7739657, 0.88388705
sensor values: 1.278293319452635E9:0.50475746, 0.73001117, 0.88364303
sensor values: 1.278293319453635E9:0.66613936, 0.8615088, 0.8887478
sensor values: 1.278293319454635E9:0.90477175, 0.14137346, 0.22218227
sensor values: 1.2782933194556348E9:0.6609104, 0.09267694, 0.795861
sensor values: 1.2782933194566348E9:0.6712572, 0.9541627, 0.09250289
sensor values: 1.2782933194576347E9:0.45346254, 0.411368, 0.20294297
sensor values: 1.2782933194586346E9:0.6584888, 0.48428088, 0.54586613
sensor values: 1.2782933194596345E9:0.84934664, 0.9532124, 0.44744736
sensor values: 1.2782933194606345E9:0.568556, 0.0078603625, 0.30918252
sensor values: 1.2782933194616344E9:0.66832334, 0.6077758, 0.064338505
sensor values: 1.2782933194626343E9:0.6631697, 0.040242434, 0.6099679
sensor values: 1.2782933194636343E9:0.89523923, 0.5738, 0.7868312
sensor values: 1.2782933194646342E9:0.5158985, 0.7470387, 0.99368685
sensor values: 1.278293319465634E9:0.06686902, 0.3707828, 0.70217323
sensor values: 1.278293319466634E9:0.7428258, 0.64665526, 0.8984113
sensor values: 1.278293319467634E9:0.7692085, 0.8898753, 0.6051341
sensor values: 1.278293319468634E9:0.6802485, 0.49170327, 0.22761852
sensor values: 1.2782933194696338E9:0.32791048, 0.9252961, 0.17105907
sensor values: 1.2782933194706337E9:0.47935098, 0.24421638, 0.24782139
sensor values: 1.2782933194716337E9:0.2702868, 0.31074315, 0.67542565
sensor values: 1.2782933194726336E9:0.631012, 0.81295365, 0.17913055
sensor values: 1.2782933194736335E9:0.30756342, 0.2290178, 0.94761074
sensor values: 1.2782933194746335E9:0.3270293, 0.6392355, 0.122092724
sensor values: 1.2782933194756334E9:0.72387606, 0.1324386, 0.9594537
sensor values: 1.2782933194766333E9:0.0046982765, 0.2613148, 0.64428216
sensor values: 1.2782933194776332E9:0.09903264, 0.86013216, 0.2037037
sensor values: 1.2782933194786332E9:0.551873, 0.19976956, 0.4037966
sensor values: 1.278293319479633E9:0.78469664, 0.42292583, 0.8358185
sensor values: 1.278293319480633E9:0.79753107, 0.20995486, 0.671351
sensor values: 1.278293319481633E9:0.9829742, 0.32704282, 0.9372293
sensor values: 1.2782933194826329E9:0.025457442, 0.9985615, 0.26154292
sensor values: 1.2782933194836328E9:0.9395631, 0.9164856, 0.084979475
sensor values: 1.2782933194846327E9:0.48801947, 0.1257292, 0.1194455
sensor values: 1.2782933194856327E9:0.75449187, 0.13157207, 0.8023654
sensor values: 1.2782933194866326E9:0.59151906, 0.8855389, 0.77792984
sensor values: 1.2782933194876325E9:0.75827074, 0.9719047, 0.80873287
sensor values: 1.2782933194886324E9:0.03534037, 0.17537129, 0.8506656
sensor values: 1.2782933194896324E9:0.93399286, 0.5817449, 0.8934509
sensor values: 1.2782933194906323E9:0.16823184, 0.13228762, 0.0014525056
sensor values: 1.2782933194916322E9:0.42551577, 0.97269326, 0.022640765
sensor values: 1.2782933194926322E9:0.22593522, 0.7143659, 0.005490124
sensor values: 1.278293319493632E9:0.5469723, 0.24905533, 0.69347924
sensor values: 1.278293319494632E9:0.98980016, 0.5047088, 0.6217834
sensor values: 1.278293319495632E9:0.8496686, 0.10767919, 0.78170496
sensor values: 1.2782933194966319E9:0.5696988, 0.8422921, 0.5353183
sensor values: 1.2782933194976318E9:0.762827, 0.08331138, 0.8033352
sensor values: 1.2782933194986317E9:0.3897301, 0.2366327, 0.062172413
sensor values: 1.2782933194996316E9:0.79182345, 0.36950374, 0.05912614
sensor values: 1.2782933195006316E9:0.24514669, 0.40027398, 0.35731727
sensor values: 1.2782933195016315E9:0.9698957, 0.81800264, 0.18388683
sensor values: 1.2782933195026314E9:0.41864824, 0.4795094, 0.9831885
sensor values: 1.2782933195036314E9:0.20667154, 0.8711788, 0.3564015
sensor values: 1.2782933195046313E9:0.5234635, 0.9525785, 0.31997532
sensor values: 1.2782933195056312E9:0.32234764, 0.24972755, 0.3419751
sensor values: 1.2782933195066311E9:0.9274906, 0.45880002, 0.8433642
sensor values: 1.278293319507631E9:0.91059595, 0.40325892, 0.07579577
sensor values: 1.278293319508631E9:0.77470803, 0.96367043, 0.709939
sensor values: 1.278293319509631E9:0.39792192, 0.88254285, 0.9046692
sensor values: 1.2782933195106308E9:0.7598299, 0.07811993, 0.65611356
sensor values: 1.2782933195116308E9:0.9765212, 0.15448987, 0.9132622
sensor values: 1.2782933195126307E9:0.9829102, 0.44186676, 0.5506131
sensor values: 1.2782933195136306E9:0.06187159, 0.9649942, 0.19469392
sensor values: 1.2782933195146306E9:0.53445286, 0.8636618, 0.6070492
sensor values: 1.2782933195156305E9:0.94342464, 0.98706174, 0.045440733
sensor values: 1.2782933195166304E9:0.62444323, 0.26820064, 0.12129098
sensor values: 1.2782933195176303E9:0.6341599, 0.08379245, 0.94387746
sensor values: 1.2782933195186303E9:0.4823358, 0.45446467, 0.98687077
sensor values: 1.2782933195196302E9:0.1743486, 0.8057284, 0.28706026
sensor values: 1.2782933195206301E9:0.5468622, 0.62065345, 0.31479514
sensor values: 1.27829331952163E9:0.93076384, 0.7302094, 0.9703948
sensor values: 1.27829331952263E9:0.6740585, 0.82357556, 0.4845727
sensor values: 1.27829331952363E9:0.012929618, 0.7718549, 0.017923653
sensor values: 1.2782933195246298E9:0.92122805, 0.80536014, 0.9261589
sensor values: 1.2782933195256298E9:0.10698265, 0.9367578, 0.16842365
sensor values: 1.2782933195266297E9:0.14947915, 0.80033344, 0.35291684
sensor values: 1.2782933195276296E9:0.8969677, 0.19456929, 0.8390435
sensor values: 1.2782933195286295E9:0.5245012, 0.24293494, 0.17106324
sensor values: 1.2782933195296295E9:0.6164414, 0.5529475, 0.29392403
sensor values: 1.2782933195306294E9:0.27809012, 0.47851652, 0.17891109
sensor values: 1.2782933195316293E9:0.2698269, 0.35918224, 0.1671794
sensor values: 1.2782933195326293E9:0.1815002, 0.764274, 0.538713
sensor values: 1.2782933195336292E9:0.1439023, 0.64709437, 0.9152777
sensor values: 1.278293319534629E9:0.6446604, 0.69695467, 0.88928944
sensor values: 1.278293319535629E9:0.07731509, 0.7272928, 0.35213923
sensor values: 1.278293319536629E9:0.5966505, 0.040008962, 0.029643178
sensor values: 1.278293319537629E9:0.43730432, 0.09040815, 0.27956527
sensor values: 1.2782933195386288E9:0.8012254, 0.9107849, 0.41441774
sensor values: 1.2782933195396287E9:0.29933345, 0.4348272, 0.17225093
sensor values: 1.2782933195406287E9:0.5196504, 0.30453682, 0.37649578
sensor values: 1.2782933195416286E9:0.40328783, 0.600871, 0.33074766
sensor values: 1.2782933195426285E9:0.95573497, 0.6095936, 0.8902606
sensor values: 1.2782933195436285E9:0.40157676, 0.81681085, 0.48527682
sensor values: 1.2782933195446284E9:0.99848115, 0.3019262, 0.62889224
sensor values: 1.2782933195456283E9:0.22381502, 0.44559664, 0.4207906
sensor values: 1.2782933195466282E9:0.60413706, 0.6443634, 0.960513
sensor values: 1.2782933195476282E9:0.72185904, 0.46599728, 0.37397993
sensor values: 1.278293319548628E9:0.7069846, 0.9490758, 0.55780995
sensor values: 1.278293319549628E9:0.16677427, 0.9661517, 0.4540044
sensor values: 1.278293319550628E9:0.95264465, 0.7939445, 0.2600792
sensor values: 1.2782933195516279E9:0.65654814, 0.6734876, 0.80120087
sensor values: 1.2782933195526278E9:0.1185109, 0.81271386, 0.42789388
sensor values: 1.2782933195536277E9:0.002393663, 0.993336, 0.98315245
sensor values: 1.2782933195546277E9:0.8385696, 0.0135730505, 0.42399126
sensor values: 1.2782933195556276E9:0.47281802, 0.7619505, 0.7866671
sensor values: 1.2782933195566275E9:0.8047383, 0.4720062, 0.44730562
sensor values: 1.2782933195576274E9:0.7860349, 0.74462074, 0.6771451
sensor values: 1.2782933195586274E9:0.5314519, 0.67702997, 0.42671204
sensor values: 1.2782933195596273E9:0.6390341, 0.9866697, 0.6292199
sensor values: 1.2782933195606272E9:0.83942413, 0.8878767, 0.45532858
sensor values: 1.2782933195616271E9:0.24699074, 0.68420106, 0.25770646
sensor values: 1.278293319562627E9:0.99317616, 0.8489942, 0.96653026
sensor values: 1.278293319563627E9:0.5950276, 0.19893795, 0.15046364
sensor values: 1.278293319564627E9:0.19716203, 0.33320588, 0.39116573
sensor values: 1.2782933195656269E9:0.13715684, 0.10464227, 0.4689712
sensor values: 1.2782933195666268E9:0.7801417, 0.038016617, 0.26628143
sensor values: 1.2782933195676267E9:0.842101, 0.11469382, 0.24015445
sensor values: 1.2782933195686266E9:0.9706596, 0.42381144, 0.71822906
sensor values: 1.2782933195696266E9:0.88214433, 0.43950182, 0.5216165
sensor values: 1.2782933195706265E9:0.08799982, 0.80069107, 0.6596527
sensor values: 1.2782933195716264E9:0.4445392, 0.75506, 0.785448
sensor values: 1.2782933195726264E9:0.04698634, 0.6068448, 0.09364331
sensor values: 1.2782933195736263E9:0.46418172, 0.9140582, 0.22329015
sensor values: 1.2782933195746262E9:0.4475327, 0.04580134, 0.8134389
sensor values: 1.2782933195756261E9:0.43475282, 0.79274005, 0.9953198
sensor values: 1.278293319576626E9:0.74087477, 0.74865633, 0.18145305
sensor values: 1.278293319577626E9:0.10902518, 0.5092356, 0.2605967
sensor values: 1.278293319578626E9:0.17833531, 0.45959777, 0.3388036
sensor values: 1.2782933195796258E9:0.9968853, 0.18911391, 0.052291155
sensor values: 1.2782933195806258E9:0.48561364, 0.46536225, 0.040801883
sensor values: 1.2782933195816257E9:0.49044293, 0.071693, 0.78493416
sensor values: 1.2782933195826256E9:0.9663653, 0.4104175, 0.8542013
sensor values: 1.2782933195836256E9:0.57210964, 0.6032527, 0.28469747
sensor values: 1.2782933195846255E9:0.53030944, 0.6627281, 0.079684615
sensor values: 1.2782933195856254E9:0.4824174, 0.017463267, 0.13460642
sensor values: 1.2782933195866253E9:0.34530878, 0.24749434, 0.56137145
sensor values: 1.2782933195876253E9:0.44560605, 0.7297335, 0.7371046
sensor values: 1.2782933195886252E9:0.23417318, 0.6133922, 0.17516494
sensor values: 1.2782933195896251E9:0.14215112, 0.51094824, 0.6178196
sensor values: 1.278293319590625E9:0.595112, 0.57425594, 0.9128152
sensor values: 1.278293319591625E9:0.81242543, 0.5327486, 0.19152206
sensor values: 1.278293319592625E9:0.8287364, 0.37408227, 0.4185003
sensor values: 1.2782933195936248E9:0.49177772, 0.36585605, 0.31372118
sensor values: 1.2782933195946248E9:0.7108653, 0.8243215, 0.6103955
sensor values: 1.2782933195956247E9:0.5085513, 0.5171018, 0.659515
sensor values: 1.2782933195966246E9:0.8291154, 0.6178951, 0.66658115
sensor values: 1.2782933195976245E9:0.6632503, 0.61703336, 0.7092556
sensor values: 1.2782933195986245E9:0.9002811, 0.0067918897, 0.6530058
sensor values: 1.2782933195996244E9:0.37528896, 0.8616881, 0.9113279
sensor values: 1.2782933196006243E9:0.80410075, 0.07086599, 0.9595131
sensor values: 1.2782933196016243E9:0.19346243, 0.7061979, 0.17535847
sensor values: 1.2782933196026242E9:0.21895438, 0.5086532, 0.41636413
sensor values: 1.278293319603624E9:0.7998386, 0.7592408, 0.25320083
sensor values: 1.278293319604624E9:0.19730955, 0.8512641, 0.10996199
sensor values: 1.278293319605624E9:0.30388755, 0.26129305, 0.15334183
sensor values: 1.278293319606624E9:0.80196065, 0.2729512, 0.31650305
sensor values: 1.2782933196076238E9:0.15211171, 0.4006837, 0.013072252
sensor values: 1.2782933196086237E9:0.8601116, 0.6270142, 0.7668359
sensor values: 1.2782933196096237E9:0.20390582, 0.32641745, 0.9370483
sensor values: 1.2782933196106236E9:0.97255576, 0.92296654, 0.79392594
sensor values: 1.2782933196116235E9:0.2864794, 0.12836105, 0.787074
sensor values: 1.2782933196126235E9:0.99064857, 0.753427, 0.8096526
sensor values: 1.2782933196136234E9:0.13690794, 0.71175694, 0.92368007
sensor values: 1.2782933196146233E9:0.7500789, 0.6204493, 0.5180307
sensor values: 1.2782933196156232E9:0.77551055, 0.696672, 0.65827096
sensor values: 1.2782933196166232E9:0.14796835, 0.411474, 0.51807904
sensor values: 1.278293319617623E9:0.59497905, 0.5222618, 0.60069346
sensor values: 1.278293319618623E9:0.8077898, 0.7599183, 0.5084961
sensor values: 1.278293319619623E9:0.22856861, 0.8299803, 0.2829848
sensor values: 1.2782933196206229E9:0.84895366, 0.3269791, 0.9830466
sensor values: 1.2782933196216228E9:0.8976096, 0.3284487, 0.63175374
sensor values: 1.2782933196226227E9:0.2873301, 0.37537712, 0.5059778
sensor values: 1.2782933196236227E9:0.66845566, 0.2867787, 0.89115363
sensor values: 1.2782933196246226E9:0.17806226, 0.36352396, 0.25282598
sensor values: 1.2782933196256225E9:0.9329546, 0.34801537, 0.6047735
sensor values: 1.2782933196266224E9:0.52170795, 0.21915913, 0.3996572
sensor values: 1.2782933196276224E9:0.10056561, 0.02849567, 0.042271912
sensor values: 1.2782933196286223E9:0.61251086, 0.20613402, 0.7326566
sensor values: 1.2782933196296222E9:0.051560402, 0.1951598, 0.07221669
sensor values: 1.2782933196306221E9:0.28694433, 0.44800574, 0.8817666
sensor values: 1.278293319631622E9:0.8270573, 0.37545472, 0.07866418
sensor values: 1.278293319632622E9:0.45191282, 0.4078892, 0.04500723
sensor values: 1.278293319633622E9:0.8714453, 0.5547043, 0.82020515
sensor values: 1.2782933196346219E9:0.7494594, 0.2862845, 0.093916416
sensor values: 1.2782933196356218E9:0.80857784, 0.9076213, 0.018676579
sensor values: 1.2782933196366217E9:0.4518599, 0.28579217, 0.4962064
sensor values: 1.2782933196376216E9:0.573602, 0.67630225, 0.07996112
sensor values: 1.2782933196386216E9:0.5294556, 0.73222756, 0.74846613
sensor values: 1.2782933196396215E9:0.14262599, 0.4520672, 0.5137056
sensor values: 1.2782933196406214E9:0.40275967, 0.9132334, 0.242818
sensor values: 1.2782933196416214E9:0.34638423, 0.03301686, 0.98357666
sensor values: 1.2782933196426213E9:0.9093839, 0.61634386, 0.7387955
sensor values: 1.2782933196436212E9:0.054690123, 0.5825812, 0.069085
sensor values: 1.2782933196446211E9:0.92249566, 0.761281, 0.3884089
sensor values: 1.278293319645621E9:0.16823357, 0.31812388, 0.6662206
sensor values: 1.278293319646621E9:0.0023479462, 0.13224459, 0.330491
sensor values: 1.278293319647621E9:0.33914787, 0.35147583, 0.098344624
sensor values: 1.2782933196486208E9:0.8951458, 0.24624497, 0.42080235
sensor values: 1.2782933196496208E9:0.5275551, 0.18070853, 0.3382352
sensor values: 1.2782933196506207E9:0.90117985, 0.3438986, 0.68339384
sensor values: 1.2782933196516206E9:0.95426714, 0.36317003, 0.37625623
sensor values: 1.2782933196526206E9:0.08593112, 0.51233053, 0.39594793
sensor values: 1.2782933196536205E9:0.877391, 0.5379788, 0.5620951
sensor values: 1.2782933196546204E9:0.36993712, 0.36906213, 0.27126515
sensor values: 1.2782933196556203E9:0.09157306, 0.089230835, 0.89576566
sensor values: 1.2782933196566203E9:0.08949208, 0.54091483, 0.033453703
sensor values: 1.2782933196576202E9:0.2563793, 0.81055164, 0.14921182
sensor values: 1.27829331965862E9:0.3526498, 0.66994053, 0.11747897
sensor values: 1.27829331965962E9:0.9857872, 0.4927755, 0.069141984
sensor values: 1.27829331966062E9:0.06610948, 0.06660569, 0.77878296
